ture,toa,pred,aod,class,inf
0.180655,0.09788,0.2069691,0.08016473,5.0,0.180655
0.2383775,0.1245,0.24989691,0.03078851,5.0,0.2383775
0.12615,0.06972,0.13400282,0.06988394,12.0,0.12615
0.25078,0.13168,0.26985088,0.042835217,12.0,0.25078
0.283835,0.14924,0.31063518,0.084749445,12.0,0.283835
0.2830375,0.14844,0.30583388,0.097446255,5.0,0.2830375
0.226525,0.1192,0.24218263,0.05553203,8.0,0.226525
0.204415,0.10722,0.21906964,0.05902876,12.0,0.204415
0.2296325,0.12176,0.25261632,0.082333334,5.0,0.2296325
0.2833125,0.1479,0.30583388,0.084749445,8.0,0.2833125
0.17059,0.09342,0.19873154,0.047261275,5.0,0.17059
0.2535025,0.13234,0.27395934,0.06874734,5.0,0.2535025
0.2788575,0.14492,0.29930356,0.05553203,5.0,0.2788575
0.2238575,0.11888,0.24412309,0.05553203,5.0,0.2238575
0.1700675,0.0924,0.19387542,0.05572415,5.0,0.1700675
0.1806825,0.0981,0.2069691,0.09108116,12.0,0.1806825
0.1986675,0.1044,0.21025245,0.08528785,5.0,0.1986675
0.2798475,0.14234,0.28941026,0.05553203,5.0,0.2798475
0.29192,0.15408,0.32224497,0.064357534,12.0,0.29192
0.1642925,0.08794,0.1729837,0.06685422,10.0,0.1642925
0.196055,0.1047,0.22039002,0.05848654,5.0,0.196055
0.1448225,0.07684,0.15073492,0.073796995,9.0,0.1448225
0.1949,0.10072,0.2011028,0.078488834,8.0,0.1949
0.1095675,0.06332,0.11916639,0.07834682,12.0,0.1095675
0.291095,0.15546,0.3305487,0.07553432,5.0,0.291095
0.2166525,0.11442,0.24018742,0.05553203,5.0,0.2166525
0.10866,0.05884,0.10827098,0.16290544,5.0,0.10866
0.2862275,0.14622,0.29685295,0.05347847,10.0,0.2862275
0.290655,0.15036,0.30748302,0.097446255,12.0,0.290655
0.1426225,0.07766,0.1564151,0.14759435,5.0,0.1426225
0.16069,0.08514,0.1660151,0.07361568,5.0,0.16069
0.2060925,0.1071,0.21393707,0.05848654,8.0,0.2060925
0.2423925,0.13026,0.27566776,0.09349087,5.0,0.2423925
0.194295,0.10472,0.21687853,0.15520558,5.0,0.194295
0.19314,0.10386,0.21906964,0.078488834,5.0,0.19314
0.148425,0.0816,0.16288567,0.13073948,12.0,0.148425
0.2575175,0.1378,0.2861452,0.042835217,12.0,0.2575175
0.189345,0.09924,0.20376465,0.0869517,5.0,0.189345
0.3001975,0.15496,0.3188501,0.064357534,12.0,0.3001975
0.2499,0.13224,0.27395934,0.09349087,14.0,0.2499
0.1500475,0.0795,0.15361527,0.09626387,10.0,0.1500475
0.236315,0.12198,0.24784707,0.06874734,5.0,0.236315
0.2187975,0.11456,0.23514105,0.07553432,5.0,0.2187975
0.25221,0.13568,0.28795716,0.07553432,4.0,0.25221
0.1607175,0.08792,0.18331762,0.06685422,5.0,0.1607175
0.19864,0.10504,0.22039002,0.098081775,5.0,0.19864
0.3199425,0.16492,0.34172648,0.06381532,5.0,0.3199425
0.24968,0.13042,0.26448783,0.042835217,5.0,0.24968
0.2116475,0.11,0.22438842,0.05848654,8.0,0.2116475
0.182415,0.09886,0.2069691,0.09108116,5.0,0.182415
0.2189075,0.11564,0.24412309,0.06874734,5.0,0.2189075
0.2355725,0.12512,0.25920713,0.05347847,12.0,0.2355725
0.15222,0.08022,0.15460889,0.089263245,9.0,0.15222
0.18676,0.0994,0.2069691,0.14941226,5.0,0.18676
0.191325,0.10418,0.21906964,0.09274502,5.0,0.191325
0.1846425,0.099,0.2069691,0.096445374,5.0,0.1846425
0.1949275,0.10172,0.20609944,0.027125621,5.0,0.1949275
0.1795275,0.0953,0.19603993,0.040474303,5.0,0.1795275
0.1706175,0.09258,0.19387542,0.06151747,5.0,0.1706175
0.220365,0.11466,0.2330275,0.09349087,5.0,0.220365
0.1410825,0.077,0.15434256,0.08246423,5.0,0.1410825
0.20777,0.11038,0.22685455,0.078488834,5.0,0.20777
0.3408975,0.17858,0.37982327,0.09961903,12.0,0.3408975
0.2577925,0.13362,0.27273628,0.05553203,5.0,0.2577925
0.2195675,0.11672,0.24242972,0.042835217,5.0,0.2195675
0.191435,0.0989,0.1967027,0.05902876,8.0,0.191435
0.2287525,0.12144,0.25261632,0.05553203,5.0,0.2287525
0.2244075,0.11982,0.2491891,0.05553203,5.0,0.2244075
0.173175,0.09362,0.1917518,0.06521782,14.0,0.173175
0.1971,0.10674,0.22583173,0.096445374,5.0,0.1971
0.1645125,0.09112,0.19561088,0.06521782,12.0,0.1645125
0.1204025,0.06648,0.12832333,0.16290544,9.0,0.1204025
0.19259,0.103,0.21116613,0.071701854,5.0,0.19259
0.18005,0.09728,0.20270593,0.09108116,5.0,0.18005
0.157555,0.08532,0.17469996,0.059816048,5.0,0.157555
0.2607625,0.13606,0.2836947,0.05553203,5.0,0.2607625
0.170205,0.0913,0.18331762,0.06685422,9.0,0.170205
0.18511,0.0995,0.20376465,0.071701854,5.0,0.18511
0.1875575,0.0992,0.20120397,0.078488834,5.0,0.1875575
0.1670425,0.08936,0.1815117,0.059853606,5.0,0.1670425
0.21668,0.11762,0.25261632,0.05553203,12.0,0.21668
0.16608,0.09132,0.1917518,0.053054594,8.0,0.16608
0.2251225,0.12048,0.25078622,0.05553203,5.0,0.2251225
0.25254,0.13342,0.27084088,0.040239435,8.0,0.25254
0.165255,0.08942,0.17963791,0.040474303,5.0,0.165255
0.193195,0.10156,0.21016338,0.098081775,5.0,0.193195
0.22152,0.11528,0.23215629,0.0839972,5.0,0.22152
0.2364525,0.12392,0.25920713,0.09349087,5.0,0.2364525
0.22053,0.11678,0.2375448,0.06874734,5.0,0.22053
0.2061475,0.11,0.23168835,0.05848654,0.0,0.2061475
0.26783,0.13934,0.29637823,0.06874734,5.0,0.26783
0.2120325,0.1118,0.22583173,0.05553203,5.0,0.2120325
0.2119775,0.11378,0.24018742,0.05607425,5.0,0.2119775
0.2724225,0.14114,0.28795716,0.09349087,12.0,0.2724225
0.217285,0.1174,0.25078622,0.05607425,8.0,0.217285
0.2582325,0.13772,0.2945893,0.09349087,5.0,0.2582325
0.2336475,0.12122,0.24459103,0.06874734,5.0,0.2336475
0.2704975,0.14284,0.30081517,0.05553203,12.0,0.2704975
0.1690225,0.09078,0.18286638,0.047261275,12.0,0.1690225
0.19314,0.1025,0.20822032,0.078488834,5.0,0.19314
0.20766,0.1077,0.21726547,0.096445374,8.0,0.20766
0.234555,0.1224,0.25413626,0.02417111,12.0,0.234555
0.1293675,0.07178,0.14624757,0.073796995,12.0,0.1293675
0.140615,0.0773,0.1564151,0.08246423,5.0,0.140615
0.2621925,0.13882,0.28795716,0.05553203,12.0,0.2621925
0.2807,0.1443,0.29506403,0.09349087,5.0,0.2807
0.24847,0.13166,0.27395934,0.082333334,5.0,0.24847
0.245555,0.12784,0.25790712,0.02417111,14.0,0.245555
0.1653375,0.0884,0.1815117,0.054060288,5.0,0.1653375
0.2568575,0.13458,0.27936357,0.07721022,5.0,0.2568575
0.22526,0.1169,0.23514105,0.06874734,5.0,0.22526
0.19677,0.1069,0.22685455,0.05902876,12.0,0.19677
0.23901,0.12568,0.26062652,0.08933395,5.0,0.23901
0.280535,0.14636,0.30322862,0.09349087,8.0,0.280535
0.204855,0.10634,0.21283723,0.0869517,5.0,0.204855
0.2187975,0.11502,0.23020183,0.042835217,5.0,0.2187975
0.2076875,0.10856,0.21906964,0.098081775,5.0,0.2076875
0.1894825,0.1006,0.20609944,0.045789726,5.0,0.1894825
0.212115,0.10984,0.22054282,0.078488834,5.0,0.212115
0.212335,0.11222,0.22818202,0.03078851,8.0,0.212335
0.22614,0.12144,0.2542567,0.0839972,12.0,0.22614
0.31414,0.16136,0.34172648,0.06381532,14.0,0.31414
0.2638425,0.13606,0.2724027,0.03078851,5.0,0.2638425
0.23758,0.1235,0.2568557,0.05553203,5.0,0.23758
0.2855125,0.14556,0.29345164,0.03078851,5.0,0.2855125
0.1708925,0.08992,0.17727861,0.06106091,5.0,0.1708925
0.2263325,0.11806,0.23801275,0.08979051,5.0,0.2263325
0.2186325,0.11342,0.22966854,0.07553432,5.0,0.2186325
0.23714,0.12488,0.26238412,0.06874734,5.0,0.23714
0.2174775,0.11424,0.23365453,0.02417111,5.0,0.2174775
0.164485,0.09016,0.1917518,0.123978026,5.0,0.164485
0.2118675,0.11278,0.22840749,0.05607425,12.0,0.2118675
0.2231975,0.1161,0.2375448,0.07553432,5.0,0.2231975
0.199685,0.1052,0.21186854,0.071701854,5.0,0.199685
0.16509,0.08892,0.17727861,0.059853606,5.0,0.16509
0.1658325,0.08782,0.1729837,0.123978026,5.0,0.1658325
0.272505,0.14662,0.31781283,0.11066157,14.0,0.272505
0.2015,0.10554,0.21516575,0.0869517,5.0,0.2015
0.2499,0.12802,0.25920713,0.05553203,5.0,0.2499
0.225315,0.12062,0.25078622,0.06874734,9.0,0.225315
0.191545,0.10132,0.20822032,0.05848654,8.0,0.191545
0.18841,0.10174,0.21516575,0.078488834,5.0,0.18841
0.26233,0.13482,0.27395934,0.05553203,5.0,0.26233
0.233785,0.12042,0.24042101,0.02417111,8.0,0.233785
0.25518,0.13368,0.2836947,0.06874734,5.0,0.25518
0.2023525,0.1064,0.22039002,0.09274502,5.0,0.2023525
0.2230875,0.11954,0.2491891,0.08132764,5.0,0.2230875
0.2042775,0.11024,0.2330275,0.092288464,5.0,0.2042775
0.22339,0.11592,0.23605828,0.042835217,9.0,0.22339
0.191655,0.10418,0.22039002,0.078488834,8.0,0.191655
0.34109,0.17578,0.3642625,0.061660193,14.0,0.34109
0.244455,0.12576,0.25339472,0.05553203,10.0,0.244455
0.2734125,0.14134,0.2859949,0.05553203,5.0,0.2734125
0.2390375,0.12244,0.248315,0.09349087,8.0,0.2390375
0.257545,0.13256,0.27273628,0.06874734,5.0,0.257545
0.249515,0.13068,0.26612055,0.042835217,8.0,0.249515
0.19391,0.10242,0.21016338,0.05848654,12.0,0.19391
0.18137,0.09566,0.19344613,0.048937175,5.0,0.18137
0.1981175,0.10726,0.22583173,0.05848654,5.0,0.1981175
0.17004,0.08982,0.1815117,0.059853606,5.0,0.17004
0.129615,0.07094,0.13953875,0.09626387,5.0,0.129615
0.2554825,0.13178,0.26882267,0.06874734,5.0,0.2554825
0.1986125,0.10828,0.22966854,0.096445374,8.0,0.1986125
0.1861275,0.1,0.21116613,0.078488834,5.0,0.1861275
0.18511,0.09734,0.20120397,0.0869517,5.0,0.18511
0.17994,0.09516,0.19807772,0.059853606,5.0,0.17994
0.246985,0.13366,0.28795716,0.09349087,12.0,0.246985
0.2157175,0.11176,0.22291,0.02417111,8.0,0.2157175
0.23725,0.12534,0.2568557,0.06874734,5.0,0.23725
0.2327125,0.12092,0.24543346,0.07553432,9.0,0.2327125
0.1833775,0.09556,0.19077264,0.059853606,8.0,0.1833775
0.2501475,0.13486,0.28795716,0.06874734,8.0,0.2501475
0.2654925,0.1423,0.30324146,0.02417111,5.0,0.2654925
0.2109875,0.11076,0.22438842,0.096445374,12.0,0.2109875
0.1961375,0.10364,0.21378426,0.078488834,5.0,0.1961375
0.2844675,0.14762,0.30748302,0.084749445,5.0,0.2844675
0.182745,0.09872,0.20486583,0.045789726,12.0,0.182745
0.2621925,0.13738,0.27936357,0.05553203,5.0,0.2621925
0.22977,0.11974,0.25078622,0.05553203,12.0,0.22977
0.2243525,0.11904,0.2437401,0.03078851,5.0,0.2243525
0.2881525,0.15018,0.31063518,0.097446255,8.0,0.2881525
0.1817,0.09636,0.19807772,0.06106091,5.0,0.1817
0.2202,0.11552,0.2375448,0.07553432,5.0,0.2202
0.2026275,0.10792,0.22438842,0.071701854,5.0,0.2026275
0.1673725,0.09016,0.18331762,0.06521782,14.0,0.1673725
0.16179,0.0881,0.18331762,0.053054594,5.0,0.16179
0.2568025,0.13424,0.281345,0.06874734,5.0,0.2568025
0.21085,0.10924,0.2191867,0.04732901,8.0,0.21085
0.2450875,0.12992,0.26814908,0.042835217,12.0,0.2450875
0.223555,0.11808,0.24784707,0.082333334,8.0,0.223555
0.2036725,0.10714,0.2220698,0.071701854,5.0,0.2036725
0.2250675,0.11698,0.24018742,0.09349087,5.0,0.2250675
0.22042,0.11444,0.2330275,0.05607425,9.0,0.22042
0.2184675,0.11404,0.23154098,0.042835217,14.0,0.2184675
0.2570225,0.13142,0.26448783,0.03078851,5.0,0.2570225
0.2298525,0.12002,0.2491891,0.09349087,12.0,0.2298525
0.25243,0.13038,0.26531386,0.06874734,5.0,0.25243
0.14947,0.0817,0.16424955,0.13073948,12.0,0.14947
0.229715,0.12212,0.24989691,0.042835217,12.0,0.229715
0.286585,0.15164,0.31781283,0.084749445,12.0,0.286585
0.24022,0.12752,0.26259446,0.042835217,12.0,0.24022
0.21316,0.11298,0.23168835,0.06874734,5.0,0.21316
0.105305,0.05966,0.11389942,0.09092711,5.0,0.105305
0.2243525,0.11626,0.23215629,0.07553432,5.0,0.2243525
0.253035,0.1304,0.25962734,0.03078851,5.0,0.253035
0.1820575,0.09504,0.19041385,0.05572415,5.0,0.1820575
0.18346,0.09784,0.20573547,0.07850087,5.0,0.18346
0.190885,0.10086,0.21116613,0.071701854,5.0,0.190885
0.2250675,0.11916,0.24543346,0.06874734,5.0,0.2250675
0.200895,0.10706,0.22583173,0.0869517,5.0,0.200895
0.2008675,0.10698,0.21606216,0.03374302,5.0,0.2008675
0.1967425,0.10356,0.21016338,0.05848654,10.0,0.1967425
0.2428875,0.12914,0.27443847,0.15225106,5.0,0.2428875
0.20447,0.10934,0.22685455,0.078488834,8.0,0.20447
0.08149,0.04682,0.087551,0.08368357,8.0,0.08149
0.2409075,0.12966,0.27719796,0.08933395,5.0,0.2409075
0.250065,0.12804,0.2599855,0.05553203,5.0,0.250065
0.28103,0.1475,0.30583388,0.11066157,5.0,0.28103
0.2610925,0.13748,0.281345,0.06874734,5.0,0.2610925
0.1724325,0.09338,0.19387542,0.053054594,5.0,0.1724325
0.20832,0.11036,0.22583173,0.05902876,12.0,0.20832
0.2955225,0.15444,0.32463542,0.06381532,5.0,0.2955225
0.158435,0.0841,0.16424955,0.07361568,5.0,0.158435
0.2267175,0.12232,0.26062652,0.07553432,8.0,0.2267175
0.21547,0.11462,0.24018742,0.06874734,9.0,0.21547
0.1523575,0.08344,0.17129861,0.054022733,5.0,0.1523575
0.25243,0.12942,0.26140493,0.05553203,5.0,0.25243
0.20535,0.10836,0.2191867,0.027125621,5.0,0.20535
0.157005,0.08524,0.16983995,0.054022733,12.0,0.157005
0.2227025,0.11608,0.24218263,0.06874734,5.0,0.2227025
0.18005,0.09502,0.19647396,0.05572415,5.0,0.18005
0.2031225,0.10688,0.21396244,0.045789726,5.0,0.2031225
0.180215,0.0943,0.19041385,0.053054594,5.0,0.180215
0.1344,0.07322,0.14049588,0.16290544,5.0,0.1344
0.2206675,0.11546,0.24018742,0.07553432,5.0,0.2206675
0.326295,0.17112,0.36055365,0.09961903,12.0,0.326295
0.24473,0.12918,0.27395934,0.06874734,5.0,0.24473
0.2732475,0.14208,0.30322862,0.06874734,5.0,0.2732475
0.1590675,0.08522,0.17129861,0.059816048,5.0,0.1590675
0.3005275,0.15326,0.316209,0.06608534,12.0,0.3005275
0.34714,0.18702,0.4092899,0.11457369,12.0,0.34714
0.2280375,0.12062,0.2460359,0.03078851,5.0,0.2280375
0.165915,0.08768,0.17727861,0.06521782,12.0,0.165915
0.2458575,0.13274,0.28552017,0.05553203,14.0,0.2458575
0.16223,0.08706,0.1729837,0.1334958,5.0,0.16223
0.1930025,0.10238,0.20822032,0.078488834,5.0,0.1930025
0.1650625,0.08858,0.18008915,0.06685422,5.0,0.1650625
0.24,0.12558,0.2542567,0.05553203,5.0,0.24
0.280425,0.14526,0.30748302,0.05553203,12.0,0.280425
0.1097875,0.06178,0.11827728,0.16290544,5.0,0.1097875
0.1987775,0.1046,0.21378426,0.09108116,14.0,0.1987775
0.2175875,0.11168,0.22454122,0.07553432,5.0,0.2175875
0.2417325,0.12748,0.26720724,0.07721022,14.0,0.2417325
0.20909,0.11146,0.22670026,0.03078851,5.0,0.20909
0.248085,0.13304,0.27936357,0.06874734,5.0,0.248085
0.1883825,0.10066,0.20920281,0.05902876,5.0,0.1883825
0.2425575,0.12546,0.2542567,0.07553432,5.0,0.2425575
0.197595,0.1041,0.21116613,0.071701854,5.0,0.197595
0.1647875,0.08852,0.18106046,0.050741024,12.0,0.1647875
0.2332625,0.12612,0.26612055,0.02417111,5.0,0.2332625
0.1826625,0.09708,0.19873154,0.045789726,12.0,0.1826625
0.1966325,0.10396,0.21516575,0.0869517,5.0,0.1966325
0.207,0.1103,0.23020183,0.03374302,12.0,0.207
0.18236,0.09788,0.20120397,0.078488834,5.0,0.18236
0.2568025,0.13456,0.27609852,0.03078851,5.0,0.2568025
0.1917375,0.1047,0.2220698,0.078488834,8.0,0.1917375
0.1978425,0.10582,0.21606216,0.045789726,12.0,0.1978425
0.2462975,0.13052,0.27395934,0.07553432,5.0,0.2462975
0.1773825,0.0954,0.1951816,0.047261275,5.0,0.1773825
0.109265,0.06046,0.11623571,0.16290544,5.0,0.109265
0.2115925,0.11158,0.22685455,0.05553203,5.0,0.2115925
0.0837175,0.04804,0.08721247,0.24392828,5.0,0.0837175
0.2562525,0.13858,0.30081517,0.06874734,8.0,0.2562525
0.253035,0.13616,0.2945893,0.05553203,12.0,0.253035
0.148425,0.08016,0.16215298,0.09092711,5.0,0.148425
0.1487825,0.08134,0.16424955,0.13073948,12.0,0.1487825
0.238845,0.1289,0.27084088,0.042835217,14.0,0.238845
0.2147825,0.11458,0.2375448,0.05607425,0.0,0.2147825
0.22559,0.11604,0.2330275,0.05553203,8.0,0.22559
0.1604425,0.08704,0.18008915,0.06685422,5.0,0.1604425
0.2976675,0.15472,0.3145201,0.039071795,5.0,0.2976675
0.15134,0.08214,0.16424955,0.062485605,5.0,0.15134
0.2106025,0.11298,0.24018742,0.06874734,5.0,0.2106025
0.1182575,0.06504,0.12550366,0.09626387,5.0,0.1182575
0.15706,0.08554,0.1729837,0.13073948,8.0,0.15706
0.237085,0.12394,0.25920713,0.07721022,5.0,0.237085
0.1401475,0.07642,0.15073492,0.08246423,5.0,0.1401475
0.2425575,0.12924,0.26882267,0.06874734,14.0,0.2425575
0.1481775,0.08064,0.15894625,0.09626387,12.0,0.1481775
0.2168725,0.11642,0.24543346,0.06874734,5.0,0.2168725
0.1586825,0.0844,0.1660151,0.07361568,5.0,0.1586825
0.1532375,0.08244,0.16424955,0.07361568,5.0,0.1532375
0.17312,0.09386,0.19561088,0.053054594,8.0,0.17312
0.2908475,0.14998,0.31063518,0.1354051,14.0,0.2908475
0.22163,0.11566,0.23365453,0.042835217,12.0,0.22163
0.25408,0.1338,0.2724027,0.03078851,8.0,0.25408
0.20953,0.1098,0.22462842,0.045789726,14.0,0.20953
0.18973,0.10136,0.20822032,0.08528785,5.0,0.18973
0.14716,0.08084,0.16424955,0.08246423,5.0,0.14716
0.1913525,0.10054,0.2069691,0.08016473,5.0,0.1913525
0.296375,0.15294,0.31310222,0.097446255,10.0,0.296375
0.2129125,0.11508,0.24412309,0.07553432,5.0,0.2129125
0.248415,0.1299,0.26882267,0.08933395,5.0,0.248415
0.2061475,0.10898,0.22685455,0.071701854,9.0,0.2061475
0.1830475,0.0961,0.19161567,0.047261275,5.0,0.1830475
0.25232,0.13336,0.27566776,0.05553203,12.0,0.25232
0.2164325,0.11506,0.24412309,0.05553203,5.0,0.2164325
0.1433925,0.07834,0.15894625,0.09092711,5.0,0.1433925
0.1399825,0.07724,0.15748033,0.07667092,5.0,0.1399825
0.2323825,0.12198,0.24837637,0.042835217,9.0,0.2323825
0.218495,0.11642,0.24784707,0.07553432,5.0,0.218495
0.2187975,0.1172,0.2491891,0.06874734,5.0,0.2187975
0.1607175,0.08812,0.18286638,0.047261275,5.0,0.1607175
0.2841375,0.15022,0.32088074,0.097446255,14.0,0.2841375
0.2274875,0.11864,0.24784707,0.05553203,12.0,0.2274875
0.1585725,0.08658,0.18008915,0.05572415,5.0,0.1585725
0.16498,0.08886,0.18331762,0.05572415,5.0,0.16498
0.2339225,0.12374,0.2542567,0.05607425,8.0,0.2339225
0.1883275,0.10214,0.21726547,0.071701854,5.0,0.1883275
0.30556,0.1615,0.33316737,0.032454398,12.0,0.30556
0.1722125,0.0912,0.18554963,0.1334958,5.0,0.1722125
0.2770425,0.14236,0.28939638,0.03078851,5.0,0.2770425
0.2762175,0.14192,0.29170012,0.03078851,5.0,0.2762175
0.25001,0.13106,0.2708512,0.07553432,9.0,0.25001
0.2143425,0.1148,0.2375448,0.05553203,12.0,0.2143425
0.1927825,0.10326,0.21116613,0.071701854,5.0,0.1927825
0.167345,0.08932,0.1815117,0.06685422,12.0,0.167345
0.177795,0.09504,0.19561088,0.06106091,8.0,0.177795
0.1381675,0.0752,0.14944021,0.16290544,5.0,0.1381675
0.240495,0.1237,0.24965702,0.06874734,5.0,0.240495
0.2213825,0.11438,0.22642517,0.042835217,5.0,0.2213825
0.1889325,0.09998,0.20486583,0.027125621,5.0,0.1889325
0.25386,0.13044,0.26316252,0.09349087,12.0,0.25386
0.215305,0.11446,0.2375448,0.05607425,8.0,0.215305
0.2367825,0.12506,0.2568557,0.05553203,5.0,0.2367825
0.218715,0.11696,0.24218263,0.05553203,12.0,0.218715
0.19424,0.1014,0.2069691,0.078488834,5.0,0.19424
0.1932225,0.0998,0.19919716,0.078488834,8.0,0.1932225
0.2725875,0.14134,0.29930356,0.07553432,5.0,0.2725875
0.2271025,0.11696,0.235609,0.05347847,5.0,0.2271025
0.26761,0.1393,0.29266143,0.09349087,12.0,0.26761
0.24077,0.1266,0.26238412,0.05553203,14.0,0.24077
0.238515,0.12638,0.26062652,0.05553203,14.0,0.238515
0.1402025,0.07748,0.15748033,0.09092711,5.0,0.1402025
0.18016,0.09734,0.19929834,0.071701854,14.0,0.18016
0.223335,0.12056,0.2568557,0.09349087,5.0,0.223335
0.2953025,0.14964,0.30370334,0.097446255,9.0,0.2953025
0.1287075,0.0709,0.13900737,0.16290544,5.0,0.1287075
0.230265,0.12206,0.2542567,0.09349087,5.0,0.230265
0.22328,0.11712,0.2387009,0.03078851,8.0,0.22328
0.219045,0.11302,0.22685455,0.07553432,5.0,0.219045
0.25078,0.13192,0.27395934,0.07553432,5.0,0.25078
0.2850175,0.14878,0.30583388,0.097446255,14.0,0.2850175
0.200675,0.10664,0.2191867,0.045789726,9.0,0.200675
0.2111525,0.11276,0.23168835,0.05553203,13.0,0.2111525
0.161185,0.0882,0.1815117,0.053054594,5.0,0.161185
0.16872,0.09196,0.18749681,0.053054594,12.0,0.16872
0.28862,0.15076,0.31063518,0.1354051,8.0,0.28862
0.1433925,0.07944,0.16215298,0.089263245,8.0,0.1433925
0.253035,0.13492,0.28941026,0.05553203,12.0,0.253035
0.1954225,0.1058,0.22318509,0.03374302,5.0,0.1954225
0.1643475,0.08686,0.1729837,0.06685422,5.0,0.1643475
0.2086775,0.11076,0.23168835,0.08016473,5.0,0.2086775
0.2304025,0.1217,0.24837637,0.042835217,5.0,0.2304025
0.205185,0.11,0.22565122,0.045789726,12.0,0.205185
0.231695,0.1207,0.24837637,0.03078851,5.0,0.231695
0.176695,0.09504,0.20120397,0.06106091,5.0,0.176695
0.2338125,0.12284,0.2568557,0.06874734,5.0,0.2338125
0.1977325,0.10728,0.22685455,0.078488834,8.0,0.1977325
0.1701225,0.09214,0.18996261,0.033856906,8.0,0.1701225
0.202985,0.10652,0.21726547,0.096445374,14.0,0.202985
0.1478475,0.07848,0.15231837,0.09626387,5.0,0.1478475
0.2754475,0.14382,0.29665017,0.042835217,12.0,0.2754475
0.2102175,0.1116,0.22565122,0.03078851,5.0,0.2102175
0.1796375,0.09782,0.20822032,0.078488834,5.0,0.1796375
0.34703,0.18514,0.39214244,0.016118325,4.0,0.34703
0.1927275,0.1004,0.20573547,0.096445374,9.0,0.1927275
0.1972925,0.1048,0.21906964,0.078488834,5.0,0.1972925
0.1664375,0.08878,0.17253247,0.047261275,5.0,0.1664375
0.1675375,0.09104,0.1917518,0.05252101,5.0,0.1675375
0.2356275,0.12562,0.26720724,0.09349087,5.0,0.2356275
0.27718,0.14476,0.29665017,0.03078851,5.0,0.27718
0.200015,0.1083,0.22685455,0.05848654,5.0,0.200015
0.226415,0.1213,0.25261632,0.07553432,8.0,0.226415
0.22493,0.11938,0.25261632,0.09349087,14.0,0.22493
0.2292475,0.11818,0.24018742,0.06874734,9.0,0.2292475
0.23714,0.1249,0.25413626,0.02417111,8.0,0.23714
0.2107125,0.11254,0.2375448,0.07553432,5.0,0.2107125
0.2510275,0.13296,0.2836947,0.05553203,14.0,0.2510275
0.1904175,0.09844,0.1967027,0.103232354,8.0,0.1904175
0.2421175,0.12528,0.25920713,0.06874734,9.0,0.2421175
0.20799,0.11106,0.22565122,0.03374302,5.0,0.20799
0.2893625,0.14894,0.30488032,0.11066157,5.0,0.2893625
0.1934425,0.10252,0.21268442,0.071701854,5.0,0.1934425
0.24286,0.12646,0.2568557,0.06874734,5.0,0.24286
0.2540525,0.13516,0.27936357,0.06874734,5.0,0.2540525
0.2245175,0.12038,0.25078622,0.07553432,5.0,0.2245175
0.1862375,0.09958,0.21016338,0.078488834,5.0,0.1862375
0.1884925,0.10046,0.21016338,0.078488834,5.0,0.1884925
0.179885,0.09456,0.1951816,0.033856906,5.0,0.179885
0.2298525,0.12062,0.24543346,0.06874734,5.0,0.2298525
0.2290275,0.12238,0.26062652,0.06874734,5.0,0.2290275
0.17389,0.0913,0.18331762,0.059853606,5.0,0.17389
0.3099325,0.165,0.3504877,0.101774156,4.0,0.3099325
0.2740175,0.14584,0.31310222,0.05553203,5.0,0.2740175
